,filename,1,2,3,4,5,6,7,8,9,10,mean
2162,pexels-miggy-rivera-3209390.jpg,0,0,0,0,3,1,0,3,1,1,7.111111111111111
2163,pexels-thiago-machado-1853035.jpg,0,0,1,1,0,2,1,1,0,3,7.111111111111111
2164,pexels-tima-miroshnichenko-6614828.jpg,0,0,0,1,1,3,1,0,0,3,7.111111111111111
2165,pexels-bran-sodre-1852345.jpg,0,0,0,1,1,1,0,2,2,1,7.375
2166,pexels-bran-sodre-1856538.jpg,0,0,0,0,1,2,4,0,1,1,7.111111111111111
2167,laura-dewilde-dhCxlHodZvM-unsplash.jpg,0,0,0,0,2,2,9,7,4,1,7.48
2168,fashion-1107721_1920.jpg,0,0,0,0,1,2,3,11,5,3,8.04
2169,fezbot2000-nahUo1GhcrA-unsplash.jpg,0,0,1,0,0,2,3,6,5,7,8.291666666666666
2170,valerie-elash-JQDflNNnrEE-unsplash.jpg,0,0,0,2,3,2,4,4,8,5,7.75
2171,beautiful-1867092_1920.jpg,0,0,0,0,0,4,6,9,5,0,7.625
2172,model-1976191_1920.jpg,0,0,0,0,2,6,9,6,3,3,7.379310344827586
2173,raamin-ka-4eOyl_iUQB8-unsplash.jpg,0,0,0,2,1,1,2,6,5,4,7.904761904761905
2174,130.jpg,0,0,0,1,4,1,4,8,7,3,7.678571428571429
2175,theo-rql-a4pyoiTdSqI-unsplash.jpg,0,0,0,1,2,3,5,7,1,7,7.769230769230769
2176,guy8.jpg,0,0,0,0,3,8,1,1,9,2,7.458333333333333
2177,34.jpg,0,0,0,2,3,3,1,5,3,3,7.25
2178,raamin-ka-8J56bYMT3-Q-unsplash.jpg,0,0,0,0,2,1,4,4,4,1,7.625
2179,lacie-slezak-Wn3oVkIn1HU-unsplash.jpg,0,0,0,0,0,4,9,4,2,0,7.2105263157894735
2180,laura-chouette-qaRaOPQbZhI-unsplash.jpg,0,0,0,1,0,4,4,4,5,1,7.526315789473684
2181,gabriel-porras-u_tdzVxTTr8-unsplash.jpg,0,0,0,1,4,1,6,4,1,2,7.0
2182,35.jpg,0,0,0,2,1,3,5,1,1,0,6.384615384615385
2183,christina-wocintechchat-com-0Zx1bDv5BNY-unsplash.jpg,0,0,0,0,3,4,5,6,4,2,7.416666666666667
2184,daniil-lobachev-XAo09LtQiAQ-unsplash.jpg,0,0,0,0,2,4,6,2,3,1,7.166666666666667
2185,model-2911332_1920.jpg,0,0,0,2,6,5,9,8,5,5,7.25
2186,female-2836137_1920.jpg,0,0,0,1,2,3,4,10,3,4,7.666666666666667
2187,shawn-olivier-boivin-blanchard-FBIGTYhErFw-unsplash.jpg,0,0,0,1,1,4,5,6,4,4,7.68
2188,fashion-1846490_1920.jpg,0,0,0,0,0,7,0,7,8,4,8.076923076923077
2189,ali-pazani-VPYKT3ePiEM-unsplash.jpg,0,0,0,0,3,1,8,5,3,5,7.76
2190,fashion-1866574_1920.jpg,0,0,0,4,2,5,1,6,8,9,7.8
2191,anne-peres-plsF6obTgms-unsplash.jpg,0,0,0,0,3,7,4,6,6,1,7.296296296296297
2192,mike-austin-jgSAuqMmJUE-unsplash.jpg,0,0,0,0,1,3,6,8,3,2,7.6521739130434785
2193,milad-shams-89UvLA2zWJI-unsplash.jpg,0,0,0,1,0,1,1,3,4,0,7.7
2194,omar-lopez-0-uzdU3gUYw-unsplash.jpg,0,0,0,1,1,2,2,0,2,1,7.0
2195,dollar-gill-qBhFwtGQGag-unsplash.jpg,0,0,0,0,1,2,1,5,1,1,7.545454545454546
2196,le-minh-phuong-jGZITdFhmts-unsplash.jpg,0,0,1,1,1,1,2,1,4,1,7.166666666666667
2197,wesley-tingey-oeEqKb7gTrk-unsplash.jpg,0,0,0,0,1,1,4,2,2,1,7.545454545454546
2198,ethan-johnson-n815BbX98ds-unsplash.jpg,0,0,0,0,0,6,2,5,4,9,8.307692307692308
2199,joao-paulo-de-souza-oliveira-7-CSeYLI-KM-unsplash.jpg,0,0,0,0,4,4,6,7,3,4,7.464285714285714
2200,f1.jpg,0,0,0,0,2,1,3,1,3,3,7.846153846153846
2201,egyptian-girl-4194413_1920.jpg,0,0,0,0,2,5,3,4,1,3,7.333333333333333
2202,red-4886345_1920.jpg,0,0,0,0,1,1,5,8,5,3,8.043478260869565
2203,41.jpg,0,0,0,0,3,2,5,5,2,3,7.5
2204,girl-676185_1920.jpg,0,1,0,0,0,1,5,3,2,5,7.9411764705882355
2205,girl-804059_1920.jpg,0,0,0,0,1,1,3,5,3,3,8.0625
2206,vaibhav-nagare-oM20muBHP_4-unsplash.jpg,0,0,0,0,0,8,4,2,1,3,7.277777777777778
2207,alexander-krivitskiy-moMIHvUEujM-unsplash.jpg,0,0,0,0,2,5,3,1,6,1,7.388888888888889
2208,23.jpg,0,0,0,1,2,2,2,3,5,1,7.4375
2209,mohammad-khaksarmadani-4FDsNcCR8iQ-unsplash.jpg,0,0,0,1,2,2,5,3,4,3,7.55
2210,mike-austin-oRVnmlBD4Vo-unsplash.jpg,0,0,0,0,0,3,1,6,4,0,7.785714285714286
2211,mehrdad-dadaei--aY-mUygMD0-unsplash.jpg,0,0,0,1,3,2,1,9,5,7,8.035714285714286
2212,mathias-huysmans-kWLwiYznS3M-unsplash.jpg,0,0,0,0,3,2,2,7,1,4,7.684210526315789
2213,timur-romanov-u-fY6-iUJPg-unsplash.jpg,0,0,0,1,1,1,4,7,5,3,7.909090909090909
2214,beautiful-1869534_1920.jpg,0,0,0,0,0,1,5,1,0,0,7.0
2215,pexels-du-photographer-1843667.jpg,0,0,0,2,1,1,1,0,1,3,7.222222222222222
2216,du-wei-5rrrG8IZ8Dc-unsplash.jpg,0,0,0,0,3,1,1,1,1,2,7.222222222222222
2217,indian-4190972_1920.jpg,0,0,0,0,2,1,1,2,1,1,7.25
2218,jim-flores-ebidnEfTCtk-unsplash.jpg,0,0,0,0,2,0,1,6,0,0,7.222222222222222
2219,hannah-cook-dqa2LjshmWY-unsplash.jpg,0,0,0,0,2,0,3,3,0,1,7.222222222222222
2220,pexels-pixabay-40901.jpg,0,0,0,0,0,1,3,1,3,0,7.75
2221,pexels-pixabay-35551.jpg,0,0,0,1,1,0,3,1,3,0,7.222222222222222
2222,cozies-tone-k4PSfwVsHIY-unsplash.jpg,0,0,0,1,1,1,3,8,7,2,7.956521739130435
2223,girl-4448689_1920.jpg,0,0,0,0,0,2,2,5,4,10,8.782608695652174
2224,girl-1733349_1920.jpg,0,0,0,1,0,2,4,1,1,1,7.1
2225,christiana-rivers-DvpKGEH2zco-unsplash.jpg,0,0,0,2,0,0,4,4,4,4,8.0
2226,girl-1209193_1920.jpg,0,0,0,0,2,2,8,3,2,0,7.0588235294117645
2227,teen-2678447_1920.jpg,0,0,0,0,1,5,2,6,3,1,7.444444444444445
2228,young-610543_1920.jpg,0,0,0,0,4,1,5,4,4,2,7.45
2229,man-3373869_1920.jpg,0,0,0,1,1,8,1,12,1,2,7.269230769230769
2230,girl-4570763_1920.jpg,0,0,0,1,1,3,1,8,2,5,7.904761904761905
2231,patrik-velich-OSasjoYvdNc-unsplash.jpg,0,0,0,2,2,2,3,5,1,4,7.368421052631579
2232,manny-moreno-g9mefExQHfM-unsplash.jpg,0,0,0,0,2,2,3,2,2,1,7.25
2233,raamin-ka-kYtN89E5ce4-unsplash.jpg,0,0,0,2,1,1,2,1,2,1,6.9
2234,mark-decile-UU1d9HCtgaE-unsplash.jpg,0,0,0,0,1,2,5,2,1,0,7.0
2235,teen-4361981_1920.jpg,0,0,0,0,1,5,5,7,4,4,7.769230769230769
2236,mike-austin-JfpclLudxlE-unsplash.jpg,0,0,0,0,2,3,5,6,5,2,7.6521739130434785
2237,reza-gholami-bgf_I27qcmM-unsplash.jpg,0,0,0,0,1,4,6,10,2,2,7.56
2238,girl-499408_1920.jpg,0,0,0,1,0,3,4,2,6,2,7.777777777777778
2239,karsten-winegeart-hS8kY12h3is-unsplash.jpg,0,0,0,2,1,2,4,4,4,2,7.421052631578948
2240,girl-3848191_1920.jpg,0,0,1,1,0,2,5,4,5,1,7.421052631578948
2241,khashayar-kouchpeydeh-z0PhHU7cy4Q-unsplash.jpg,0,0,0,0,0,5,6,5,2,2,7.5
2242,andres-hernandez-KVjiBiBvT-c-unsplash.jpg,0,0,0,0,3,5,7,6,5,0,7.1923076923076925
2243,16.jpg,0,0,0,0,1,1,4,5,0,0,7.181818181818182
2244,victoria-volkova-5tQj1sy6ozE-unsplash.jpg,0,0,0,0,1,4,9,5,4,0,7.304347826086956
2245,girl-2406963_1920.jpg,0,0,0,0,2,1,4,8,3,4,7.954545454545454
2246,young-1544115_1920.jpg,0,0,0,1,2,2,3,9,5,1,7.565217391304348
2247,derick-mckinney-243Q39DzM3M-unsplash.jpg,0,0,0,2,4,2,5,5,5,6,7.586206896551724
2248,ali-pazani-4GSOe3Dl314-unsplash.jpg,0,0,0,0,0,4,1,2,5,4,8.25
2249,25.jpg,0,0,1,1,0,2,4,3,2,4,7.588235294117647
2250,david-suarez-d81WD5Q87E0-unsplash.jpg,0,0,0,0,0,2,2,5,1,0,7.5
2251,girl-3901714_1920.jpg,0,0,0,0,0,4,3,5,3,3,7.888888888888889
2252,madison-hedgecock-qlBA-4odDbw-unsplash.jpg,0,0,1,1,0,2,0,5,1,2,7.333333333333333
2253,mateus-campos-felipe-JoM_lC1WAnE-unsplash.jpg,0,0,0,1,2,1,2,1,1,3,7.363636363636363
2254,pexels-italo-melo-2379004.jpg,0,0,0,1,1,1,1,2,2,1,7.333333333333333
2255,pexels-wesley-rocha-3797438.jpg,0,0,0,1,1,1,0,3,3,0,7.333333333333333
2256,svyatoslav-romanov-BrEAp01_m5w-unsplash.jpg,0,0,0,0,1,3,3,2,2,1,7.333333333333333
2257,omar-lopez-8dYeSX5x4HY-unsplash.jpg,0,0,0,0,0,0,5,3,1,1,7.8
2258,girl-5898963_1920.jpg,0,0,1,0,1,0,3,0,0,3,7.375
2259,pexels-elle-hughes-1680175.jpg,0,0,0,0,0,2,4,1,1,0,7.125
2260,pexels-mental-health-america-(mha)-5531323.jpg,0,0,0,0,0,1,2,4,0,1,7.75
2261,pexels-miguel-arcanjo-saddi-1213768.jpg,0,0,1,0,1,1,1,1,3,1,7.333333333333333
2262,pexels-zen-chung-5538615.jpg,0,0,0,0,0,2,5,0,1,0,7.0
2263,shy-girl-5942197_1920.jpg,0,0,0,1,0,0,1,2,2,2,8.125
2264,girl-5934632_1920.jpg,0,0,0,0,1,2,1,3,2,0,7.333333333333333
2265,pexels-jorge-fakhouri-filho-1852015.jpg,0,0,0,0,0,0,6,1,0,0,7.142857142857143
2266,pexels-tima-miroshnichenko-5988665.jpg,0,0,0,0,0,1,2,4,0,1,7.75
2267,sergio-souza-P-PKKQvASEE-unsplash.jpg,0,0,1,0,0,2,1,1,4,1,7.6
2268,joshua-purnell-jiBvOb7A860-unsplash.jpg,0,0,0,0,1,1,3,2,1,1,7.444444444444445
2269,pexels-raul-reynoso-1578531.jpg,0,0,1,0,1,0,0,3,1,1,7.285714285714286
2270,carlos-lindner-zvZ-HASOA74-unsplash.jpg,0,0,0,0,0,2,7,9,5,1,7.833333333333333
2271,daniel-corneschi-e4lszwLJ_As-unsplash.jpg,0,0,0,0,1,3,7,2,4,1,7.444444444444445
2272,nikita-shirokov-v2RUpFTS3mo-unsplash.jpg,0,0,0,0,1,2,8,10,5,2,7.785714285714286
2273,56.jpg,0,0,0,2,0,4,3,2,5,2,7.444444444444445
2274,charlie-garcia-xJ_lOztx-VE-unsplash.jpg,0,0,0,2,1,1,3,5,3,2,7.470588235294118
2275,portrait-1579025_1920.jpg,0,0,0,1,1,4,6,7,3,6,7.785714285714286
2276,girl-3718537_1920.jpg,0,0,0,0,1,2,4,3,6,3,8.052631578947368
2277,girl-1733337_1920.jpg,0,0,0,0,0,2,1,5,1,0,7.555555555555555
2278,juanma-velasquez-la7uU1hQ_nM-unsplash.jpg,0,0,0,0,1,1,5,5,3,2,7.823529411764706
2279,sirio-Ty4f_NOFO60-unsplash.jpg,0,0,0,1,1,4,5,5,6,4,7.769230769230769
2280,24.jpg,0,0,1,2,1,3,0,3,5,3,7.388888888888889
2281,26.jpg,0,0,0,2,2,1,4,6,1,4,7.45
2282,huseyin-topcu-pE5dKSGH6G8-unsplash(1).jpg,0,0,0,0,1,1,4,5,4,2,7.9411764705882355
2283,ghaly-wedinly-K07jvi25Qxg-unsplash.jpg,0,0,0,0,2,5,4,3,1,4,7.421052631578948
2284,joanna-nix-walkup-u7_TR3LGqhU-unsplash.jpg,0,0,0,0,2,5,4,4,2,3,7.4
2285,sandeep-swarnkar-o2Bl6Y9hPos-unsplash.jpg,0,0,0,0,0,5,8,0,2,0,6.933333333333334
2286,61.jpg,0,0,0,0,1,1,4,3,2,3,7.928571428571429
2287,isi-parente-0FjPiX4szEk-unsplash.jpg,0,0,0,0,2,4,7,1,1,0,6.666666666666667
2288,denis-agati-3dL0mzyUS6M-unsplash.jpg,0,0,0,0,2,1,2,3,2,1,7.454545454545454
2289,raamin-ka-zfWcUc48WXk-unsplash.jpg,0,0,0,0,1,2,0,3,2,2,7.9
2290,anastasia-leonova-J52-_tGlXfU-unsplash.jpg,0,0,0,0,0,1,3,3,3,1,8.0
2291,tengyart-fc0KjyjkNo4-unsplash.jpg,0,0,0,0,2,1,1,2,2,2,7.7
2292,jim-flores-dE6c9RZoyL8-unsplash.jpg,0,0,0,0,4,4,3,6,7,3,7.62962962962963
2293,girl-3874872_1920.jpg,0,0,0,1,0,2,1,4,3,3,8.0
2294,emmanuel-bior-N06QdiZgK_E-unsplash.jpg,0,0,0,0,1,3,5,5,3,2,7.631578947368421
2295,bulbul-ahmed-s4Uv58E4PXc-unsplash.jpg,0,0,0,0,2,1,6,3,2,4,7.777777777777778
2296,khaled-ghareeb-bcQh4nVETaY-unsplash.jpg,0,0,0,0,1,3,7,2,4,2,7.578947368421052
2297,ashley-byrd-AyOC81h1CGw-unsplash.jpg,0,0,0,0,1,2,5,8,1,2,7.631578947368421
2298,guy12.jpg,0,0,0,1,1,6,4,5,1,8,7.769230769230769
2299,woman-3191152_1920.jpg,0,0,0,0,3,3,4,6,4,3,7.608695652173913
2300,pexels-dellon-thomas-3189024.jpg,0,0,0,1,0,0,0,1,4,1,8.285714285714286
2301,bride-5170730_1920.jpg,0,0,0,0,0,1,3,4,0,0,7.375
2302,mark-decile-UxJh17PRILY-unsplash.jpg,0,0,0,0,0,2,1,3,1,0,7.428571428571429
2303,pexels-alex-green-5699868.jpg,0,0,0,0,1,1,2,3,1,0,7.25
2304,pexels-joen-nguyen-2599510.jpg,0,0,0,0,2,1,0,2,2,0,7.142857142857143
2305,pexels-kaushal-moradiya-2781201.jpg,0,0,0,0,0,1,1,1,1,3,8.571428571428571
2306,pexels-rodnae-productions-4920897.jpg,0,0,0,0,1,2,2,0,1,2,7.5
2307,pexels-skyler-ewing-4680778.jpg,0,1,0,0,1,0,0,2,0,3,7.571428571428571
2308,sinitta-leunen-b4GXxJEn1Hc-unsplash.jpg,0,0,0,0,0,0,4,2,1,1,7.875
2309,pexels-dellon-thomas-3674248.jpg,0,0,0,0,1,1,1,3,1,1,7.625
2310,woman-2773007_1920.jpg,0,0,0,0,1,3,0,1,0,3,7.625
2311,pexels-azraq-al-rezoan-5641188.jpg,0,0,0,0,2,0,1,3,2,0,7.375
2312,pexels-gabby-k-5384445.jpg,0,0,0,0,0,0,1,4,1,1,8.285714285714286
2313,fashion-4257899_1920.jpg,0,0,0,0,3,5,4,5,6,6,7.827586206896552
2314,omid-armin-2HUKJuFRemE-unsplash.jpg,0,0,0,0,1,3,4,1,5,5,8.105263157894736
2315,cold-1284029_1920.jpg,0,0,0,0,2,5,5,8,3,5,7.714285714285714
2316,adult-1867889_1920.jpg,0,0,0,0,1,4,3,9,5,2,7.791666666666667
2317,manny-moreno-Ri_Al1VqjsU-unsplash.jpg,0,0,0,0,1,1,3,5,1,4,8.066666666666666
2318,girl-2522405_1920.jpg,0,0,0,0,4,4,7,6,4,4,7.482758620689655
2319,freestocks-9UVmlIb0wJU-unsplash.jpg,0,0,0,0,1,4,7,6,5,5,7.892857142857143
2320,beauty-1132617_1920.jpg,0,0,0,0,1,3,8,5,4,5,7.884615384615385
2321,bindi-2416039_1920.jpg,0,0,0,0,2,4,4,6,5,5,7.884615384615385
2322,aiony-haust-orYdcTza06E-unsplash.jpg,0,0,0,1,2,4,4,4,4,7,7.846153846153846
2323,anthony-tran-6s3L8El33QE-unsplash.jpg,0,0,0,0,1,3,2,7,1,3,7.764705882352941
2324,madison-hedgecock-tacwAxr3PvU-unsplash.jpg,0,0,0,1,0,2,3,1,1,2,7.4
2325,omar-lopez-nomivMNW07o-unsplash.jpg,0,0,0,1,1,0,2,3,1,2,7.6
2326,hhh13-gMC5TecfnD4-unsplash.jpg,0,0,0,0,0,1,4,2,2,1,7.8
2327,khaled-ghareeb-xZSEvSlHRv8-unsplash.jpg,0,0,0,0,2,1,5,8,5,4,8.0
2328,21.jpg,0,0,2,1,1,3,1,4,4,4,7.4
2329,59.jpg,0,0,0,0,0,3,5,1,4,1,7.642857142857143
2330,mukul-kumar-OYFdvoK6z6Y-unsplash.jpg,0,0,0,0,2,1,4,1,5,0,7.461538461538462
2331,bin-thi-u-xOBpdqH2Uao-unsplash.jpg,0,0,0,0,0,3,4,6,5,1,7.842105263157895
2332,pexels-samad-ismayilov-735552.jpg,0,0,0,1,0,0,0,3,1,3,8.375
2333,model-5576796_1920.jpg,0,0,0,0,1,0,1,4,0,2,8.0
2334,pexels-sebastian-libuda-678785.jpg,0,0,0,0,0,1,1,2,2,2,8.375
2335,pexels-mohamed-abdelgaffar-1684304.jpg,0,0,0,0,0,3,2,0,0,3,7.75
2336,pexels-rebrand-cities-1367270.jpg,0,0,0,0,1,1,2,0,2,1,7.571428571428571
2337,pexels-arsham-haghani-3536991.jpg,0,0,0,0,0,0,2,3,3,0,8.125
2338,pexels-min-an-1589369.jpg,0,0,0,1,1,1,2,0,1,3,7.555555555555555
2339,pexels-ricael-sousa-1837158.jpg,0,0,0,0,1,1,1,4,2,0,7.555555555555555
2340,pexels-toni-ph-2040376.jpg,0,0,0,1,1,1,0,1,1,3,7.75
2341,pexels-marcelo-dias-2448994.jpg,0,0,0,0,1,1,2,3,1,1,7.555555555555555
2342,rafaella-mendes-diniz-AoL-mVxprmk-unsplash.jpg,0,0,0,0,1,3,4,6,8,4,8.115384615384615
2343,kunal-goswami-YHSohAq-PuI-unsplash.jpg,0,0,0,2,1,1,8,6,3,6,7.777777777777778
2344,person-man-1205800_1920.jpg,0,0,0,1,2,0,1,5,3,6,8.222222222222221
2345,clayton-cardinalli-ZqmmwcE1DQ8-unsplash.jpg,0,0,0,0,1,1,9,1,2,4,7.777777777777778
2346,portrait-3292287_1920.jpg,0,0,0,0,1,2,6,11,2,5,7.962962962962963
2347,guy9.jpg,0,0,0,1,1,1,7,12,7,7,8.13888888888889
2348,ali-pazani-s9PJ3mD5KvY-unsplash.jpg,0,0,0,1,1,0,0,2,3,3,8.2
2349,eric-karim-cornelis-b3oyT44E3LE-unsplash.jpg,0,0,0,0,1,0,1,3,4,1,8.2
2350,gustavo-lanes-neFlyoPfCRM-unsplash.jpg,0,0,0,0,1,0,1,5,2,1,8.0
2351,andrei-caliman-xRkj9n5_HNo-unsplash.jpg,0,0,0,1,0,4,0,2,3,2,7.583333333333333
2352,mateus-campos-felipe-zd8px974bC8-unsplash.jpg,0,0,0,0,0,2,2,3,1,2,7.9
2353,girl-3576679_1920.jpg,0,0,0,0,1,2,3,8,6,5,8.24
2354,beautiful-1274361_1920.jpg,0,0,0,0,3,3,2,9,9,3,7.931034482758621
2355,girl-657753_1920.jpg,0,0,0,0,0,4,9,8,5,2,7.714285714285714
2356,ayo-ogunseinde-6W4F62sN_yI-unsplash.jpg,0,0,0,0,0,0,2,6,10,6,8.833333333333334
2357,fashion-3080644_1920.jpg,0,0,0,0,4,2,4,4,8,5,7.925925925925926
2358,mark-decile-W0fOHWkpxUQ-unsplash.jpg,0,0,0,0,1,3,3,3,2,3,7.733333333333333
2359,arid-1868523_1920.jpg,0,0,0,0,0,2,8,9,6,2,7.925925925925926
2360,17.jpg,0,0,0,0,1,4,3,5,3,3,7.7368421052631575
2361,woman-3096734_1920.jpg,0,0,0,0,2,4,4,2,3,5,7.75
2362,cristian-newman-f49XhYbpiA0-unsplash.jpg,0,0,0,0,0,1,9,4,3,7,8.25
2363,raamin-ka-4lQmQ_DBbNc-unsplash.jpg,0,0,0,0,0,1,6,1,3,2,7.923076923076923
2364,portrait-3190849_1920.jpg,0,0,0,0,0,1,6,5,7,4,8.304347826086957
2365,latina-4573900_1920.jpg,0,0,0,0,1,4,5,4,4,9,8.222222222222221
2366,keenan-constance-XSCvo0loB-Q-unsplash.jpg,0,0,0,1,0,1,0,2,4,2,8.2
2367,model-4605248_1920.jpg,0,0,0,0,0,1,2,1,2,2,8.25
2368,pexels-ingrid-santana-2253707.jpg,0,0,0,0,0,3,1,2,2,1,7.666666666666667
2369,pexels-spencer-selover-775358.jpg,0,0,0,0,0,1,1,3,0,2,8.142857142857142
2370,suhendro-purnomo--ApMYrUyi0o-unsplash.jpg,0,0,0,0,2,1,2,2,4,1,7.666666666666667
2371,woman-984247_1920.jpg,0,0,0,0,1,1,1,2,2,1,7.75
2372,raamin-ka-v8dc2XkhIfM-unsplash.jpg,0,0,0,0,0,3,7,5,2,3,7.75
2373,joseph-kellner-o6clLOJd4WY-unsplash.jpg,0,0,0,0,0,2,4,8,1,2,7.823529411764706
2374,mateus-campos-felipe-AMSLWjFhivg-unsplash.jpg,0,0,0,0,0,4,2,1,1,3,7.7272727272727275
2375,derick-mckinney-bBuUjB98PPY-unsplash.jpg,0,0,0,0,1,1,1,4,1,1,7.666666666666667
2376,jonathan-borba-5rQG1mib90I-unsplash.jpg,0,0,0,0,0,1,5,1,0,2,7.666666666666667
2377,pexels-ali-pazani-2878375.jpg,0,0,0,0,0,1,4,2,1,1,7.666666666666667
2378,pexels-andrea-piacquadio-3769986.jpg,0,0,0,0,0,2,2,3,1,1,7.666666666666667
2379,pexels-ralph-rabago-3290888.jpg,0,0,0,0,1,1,3,1,1,2,7.666666666666667
2380,daniel-spase-s4bml9X2lVs-unsplash.jpg,0,0,0,1,1,1,2,2,3,2,7.666666666666667
2381,nima-sarram-3VOI8o6Ftio-unsplash.jpg,0,0,0,1,1,1,2,3,1,3,7.666666666666667
2382,pexels-jc-romero-3236737.jpg,0,0,0,0,0,1,4,1,3,0,7.666666666666667
2383,sergio-souza-jzXgkWDL2YM-unsplash.jpg,0,0,0,0,1,1,1,3,2,2,8.0
2384,callie-morgan-JlymtjqG2aU-unsplash.jpg,0,0,0,0,1,5,3,7,6,4,7.923076923076923
2385,tamara-bellis-JTtWu85K9So-unsplash.jpg,0,0,0,1,2,4,3,3,6,8,8.037037037037036
2386,raamin-ka-hdra4gfbznU-unsplash.jpg,0,0,0,1,0,3,2,4,7,2,7.947368421052632
2387,hiva-sharifi-YUK4px6sjdc-unsplash.jpg,0,0,0,0,1,3,3,7,1,3,7.722222222222222
2388,kayla-maurais-LLMLMR_Dwkg-unsplash.jpg,0,0,0,0,1,2,1,6,3,3,8.0625
2389,karoline-soares-BBOnm6XLdQo-unsplash.jpg,0,0,0,0,0,3,1,7,4,3,8.166666666666666
2390,karthik-pillai-jF9aTJ_T_Tw-unsplash.jpg,0,0,0,0,0,2,4,3,1,3,7.923076923076923
2391,portrait-597173_1920.jpg,0,0,0,0,0,3,5,10,5,4,8.074074074074074
2392,baris-selcen-6bjgSD6Wxus-unsplash.jpg,0,0,0,0,0,4,3,3,5,3,8.0
2393,ronise-da-luz-5DJ8sR-m58I-unsplash.jpg,0,0,0,0,1,1,4,2,2,2,7.75
2394,portrait-2690308_1920.jpg,0,0,0,0,1,2,5,5,3,3,7.842105263157895
2395,hamid-tajik-QXbJ3yhMNK4-unsplash.jpg,0,0,0,0,0,2,3,3,4,0,7.75
2396,woman-3136667_1920.jpg,0,0,0,0,2,3,3,5,1,5,7.7894736842105265
2397,54.jpg,0,0,0,0,0,2,4,3,4,3,8.125
2398,pexels-ali-pazani-2811089.jpg,0,0,0,0,1,0,0,1,2,3,8.714285714285714
2399,pexels-fauzan-ahmad-muzakky-2698444.jpg,0,0,0,0,0,1,3,3,1,1,7.777777777777778
2400,jernej-graj-GY5gWDimEyg-unsplash.jpg,0,0,0,0,0,1,2,2,2,1,8.0
2401,connor-wilkins-eW6JCH_fbck-unsplash.jpg,0,0,0,0,0,1,5,0,1,2,7.777777777777778
2402,pexels-adrienne-andersen-2552129.jpg,0,0,0,0,1,2,0,2,3,1,7.777777777777778
2403,pexels-lehandross-2383118.jpg,0,0,0,0,0,1,2,1,3,0,7.857142857142857
2404,pexels-marlon-alves-3935356.jpg,0,0,0,0,1,1,2,2,1,2,7.777777777777778
2405,42.jpg,0,0,0,2,2,1,2,3,1,7,7.833333333333333
2406,55.jpg,0,0,0,0,2,3,1,7,4,2,7.7368421052631575
2407,amir-taheri-kQdhNGTVa3A-unsplash.jpg,0,0,0,0,1,2,1,2,7,4,8.411764705882353
2408,daniel-tong-Vaznn9k5GqQ-unsplash.jpg,0,0,0,0,0,0,2,5,0,3,8.4
2409,d10.jpg,0,0,0,0,1,1,2,1,3,2,8.0
2410,jamill-del-rosario-jn3w2ouoPv4-unsplash.jpg,0,0,0,0,0,1,3,3,0,4,8.272727272727273
2411,jordan-dca_s9Wy8c0-unsplash.jpg,0,0,0,0,0,0,2,6,2,1,8.181818181818182
2412,pexels-murat-esibatir-4355346.jpg,0,0,0,0,0,3,3,2,5,2,8.0
2413,vinicius-amnx-amano-4mK2KVuYrDs-unsplash.jpg,0,0,0,0,0,1,3,5,3,0,7.833333333333333
2414,d2.jpg,0,0,0,0,1,2,2,1,1,2,7.555555555555555
2415,valerie-elash-9IL_stSpvOU-unsplash.jpg,0,0,0,0,0,4,4,7,8,3,8.076923076923077
2416,girl-1234487_1920.jpg,0,0,0,0,0,1,1,1,4,2,8.555555555555555
2417,allef-vinicius-PA0vICn6DwE-unsplash.jpg,0,0,0,0,1,1,1,4,3,2,8.083333333333334
2418,shayan-rti-w3ZQzOxUh7I-unsplash.jpg,0,0,0,0,1,3,5,4,3,3,7.7368421052631575
2419,pexels-anubhaw-anand-3263992.jpg,0,0,0,0,0,2,2,2,1,1,7.625
2420,muhammad-ruqiyaddin-0BFQaFG9iR0-unsplash.jpg,0,0,0,0,1,1,0,3,0,3,8.125
2421,woman-5576751_1920.jpg,0,0,0,0,0,2,0,2,1,2,8.142857142857142
2422,pexels-ketut-subiyanto-4350057.jpg,0,0,0,0,0,2,1,1,1,2,8.0
2423,pexels-marcelo-chagas-2539732.jpg,0,0,0,0,1,1,1,3,1,2,7.888888888888889
2424,pexels-raydar-341970.jpg,0,0,0,0,0,1,2,0,2,3,8.5
2425,pexels-talal-hakim-4593319.jpg,0,0,0,0,0,2,1,2,1,2,8.0
2426,samantha-green-0D1Fm1Fkblo-unsplash.jpg,0,0,0,0,1,1,2,1,0,3,7.875
2427,pexels-azraq-al-rezoan-5151189.jpg,0,0,0,0,3,0,0,1,2,3,7.888888888888889
2428,vishal-shiro-5935497_1920.jpg,0,0,0,0,0,3,1,2,0,3,7.888888888888889
2429,50.jpg,0,0,0,0,0,2,6,5,1,3,7.823529411764706
2430,woman-751236_1920.jpg,0,0,0,0,3,3,1,5,7,8,8.25925925925926
2431,girl1.jpg,0,0,0,0,1,3,1,1,10,6,8.545454545454545
2432,young-girl-2763395_1920.jpg,0,0,0,0,2,2,4,4,3,3,7.722222222222222
2433,brock-wegner-Ip5PiEDGK3s-unsplash.jpg,0,0,0,0,0,1,3,7,4,2,8.176470588235293
